INFO 2025-08-13 15:37:59,703 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:37:59,872 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:00,016 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:00,154 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:00,302 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:00,455 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:00,605 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:00,782 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:00,942 basehttp 15612 14760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:01,111 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:01,256 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:01,422 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:01,593 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:01,753 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:01,896 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:02,055 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:02,205 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:02,355 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:02,506 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:02,667 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:02,805 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:02,957 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:03,123 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:03,290 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:03,464 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:03,590 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:03,739 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:03,874 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:04,024 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:04,174 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:04,322 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:04,472 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:04,618 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:04,752 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:04,891 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:05,051 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:05,236 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:05,390 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:05,525 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:05,676 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:05,831 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:05,959 basehttp 15612 5000 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:06,093 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:06,226 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:06,393 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:06,546 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:06,686 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:06,827 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:06,987 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:07,126 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:07,261 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:07,402 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:07,561 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:07,712 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:07,862 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:08,013 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:08,155 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:08,295 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:08,441 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:08,585 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:08,730 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:08,862 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:09,019 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:09,147 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:09,297 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:09,451 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:09,580 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:09,728 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:09,881 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:10,024 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:10,183 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:10,322 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:10,476 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:10,612 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:10,753 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:10,910 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:11,049 basehttp 15612 4008 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:11,195 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:11,356 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:11,512 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:11,669 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:11,814 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:11,957 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:12,105 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:12,250 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:12,396 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:12,564 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:12,711 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:12,862 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:13,015 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:13,170 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:13,310 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:13,449 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:13,594 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:13,739 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:13,885 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:14,046 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:14,180 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:14,342 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:14,480 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:14,625 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:14,769 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:14,914 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:15,075 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:15,229 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:15,365 basehttp 15612 12332 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:16,142 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:17,143 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:18,167 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:19,144 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:19,671 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:19,806 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:19,973 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:20,130 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:20,329 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:20,493 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:20,637 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:20,777 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:20,932 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:21,078 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:21,245 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:21,401 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:21,558 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:21,692 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:21,844 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:21,979 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:22,146 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:22,283 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:23,144 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:24,133 basehttp 15612 6768 "POST /api/process-face/ HTTP/1.1" 200 231
INFO 2025-08-13 15:38:24,150 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:25,142 basehttp 15612 6384 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:26,189 basehttp 15612 7116 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:27,147 basehttp 15612 7116 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:28,149 basehttp 15612 7116 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:29,150 basehttp 15612 7116 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:30,176 basehttp 15612 7116 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:31,181 basehttp 15612 16760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:32,153 basehttp 15612 16760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:32,660 face_recognition_service 15612 13148 Attempting direct embedding generation...
INFO 2025-08-13 15:38:33,069 face_recognition_service 15612 13148 Generated embedding: 128 dimensions
INFO 2025-08-13 15:38:33,069 face_recognition_service 15612 13148 Final result: 1 encodings, 1 locations
INFO 2025-08-13 15:38:33,069 face_recognition_service 15612 13148 Best distance: 0.3362 (threshold: 0.4)
INFO 2025-08-13 15:38:33,075 face_recognition_service 15612 13148 Face recognized as: afandy anggara simamora (ID: 17) with distance: 0.3362
INFO 2025-08-13 15:38:33,075 basehttp 15612 13148 "POST /api/process-face/ HTTP/1.1" 200 86
INFO 2025-08-13 15:38:33,154 basehttp 15612 16760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:34,142 basehttp 15612 16760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:35,172 basehttp 15612 16760 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:35,223 basehttp 15612 13148 "GET /gesture-recognition/?guest_id=17 HTTP/1.1" 200 13974
INFO 2025-08-13 15:38:35,393 basehttp 15612 13148 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:35,576 basehttp 15612 13148 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:35,724 basehttp 15612 13148 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:35,889 basehttp 15612 13148 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:36,056 basehttp 15612 13148 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:36,156 basehttp 15612 17236 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:36,539 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:36,681 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:36,844 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:36,992 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:37,179 basehttp 15612 17236 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:37,179 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:37,320 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:37,459 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:37,611 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:37,755 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:37,908 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,044 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,142 basehttp 15612 17236 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,190 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,330 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,479 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,644 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,795 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:38,945 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:39,106 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:39,147 basehttp 15612 17236 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:39,259 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:39,417 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:39,555 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:39,695 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:39,874 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,013 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,164 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,164 basehttp 15612 17236 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,317 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,446 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,588 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,727 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:40,878 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:41,035 basehttp 15612 17380 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:41,147 basehttp 15612 16360 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:41,504 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:41,654 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:41,794 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:41,947 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,104 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,140 basehttp 15612 16360 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,245 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,392 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,534 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,681 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,841 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:42,979 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:43,125 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:43,154 basehttp 15612 16360 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:43,280 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:43,445 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:43,614 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:43,774 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:43,939 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,080 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,147 basehttp 15612 16360 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,227 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,363 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,511 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,658 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,799 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 62
INFO 2025-08-13 15:38:44,977 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,126 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,161 basehttp 15612 16360 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,263 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,403 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,551 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,697 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,840 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:45,992 basehttp 15612 17396 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:46,142 basehttp 15612 9624 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:46,444 basehttp 15612 10268 "POST /api/process-gesture/ HTTP/1.1" 200 109
INFO 2025-08-13 15:38:46,613 basehttp 15612 10268 "POST /api/process-gesture/ HTTP/1.1" 200 109
